"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"165",1020.31659999921,67098.1908999956,218175.577499991,41,114,"n",6,"['7', '7', '4', 'space']","y","#000000","no",895786.235099999,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,164,164,NA,NA,NA,NA,0,2,2,NA,164,2,164,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",52,2,52,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",53,165,53,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",1,"circle",240457.946699999,726089.314899999,726089.368499999,NA,726094.5396,NA,NA,67933.3735,1372.69649999962,700279.0945,67933.3970999996,894939.4905,897995.535399999,NA,NA,NA,NA,1372.77419999918,727527.8543,699772.1966,NA,894939.5053,727899.658099999,894939.4408,"New experiment",19,"[0, 76.31314711988091, 83.99672772528363, 102.27967098202704, 113.35260192550432, 122.68013495548458, 136.19431435345302, 150.66720747139092, 160.02654126329216, 176.30557810959738, 189.13066229957465, 208.07176939282866, 221.57897384542463, 235.31301146400386, 250.1082516949776, 267.84932460874364, 282.5117402669702, 300.5377035699358, 314.12453695437017, 333.690089257901, 351.0396169883297, 367.417453360861, 385.3221131549948, 405.1601485121458, 417.73607713675113, 444.71714971922864, 470.396646801682, 489.29195357176957, 506.6905306352685, 518.4624105867339, 530.0070015613967, 557.0735021580552, 601.2127755498682, 598.3939189520314, 611.6584982639722, 644.1771679484266, 698.4135430996877, 713.976325212446, 728.7239115033746, 743.3466355910502, 744.2726256283839, 760.6145944042262, 768.9038911452852, 788.2351493457171, 807.4363047059685, 837.5821461491715]","dist_present",56,28,"yes","no",1680,-32.8427081310678,-2.57360211511819,"more away","False","NR","NR","lp",NA,NA,NA,NA,3,-3,"first",6,"NR","in"
"166",1299.64559999912,68397.8364999947,219475.22309999,42,115,"n",6,"['7', '7', '4', 'space']","y","#000000","no",898817.8023,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,165,165,NA,NA,NA,NA,0,2,2,NA,165,2,165,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","yes","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",53,2,53,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",54,166,54,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",0,"diamond",240457.946699999,726089.314899999,726089.368499999,NA,726094.5396,NA,NA,67933.3735,1372.69649999962,700279.0945,67933.3970999996,898027.4522,901387.553099999,NA,NA,NA,NA,1372.77419999918,727527.8543,699772.1966,NA,898027.466699999,727899.658099999,898027.4025,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,-42.0216456310677,0.281460384881872,"more away","False","NR","NR","lp",NA,NA,NA,NA,4,0,"first",1,"NR","in"
"167",926.880799999693,69324.7172999944,220402.10389999,43,116,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,166,166,NA,NA,NA,NA,0,2,2,NA,166,2,166,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",54,2,54,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",56,167,55,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",4,"circle",240457.946699999,726089.314899999,726089.368499999,NA,726094.5396,NA,NA,67933.3735,1372.69649999962,700279.0945,67933.3970999996,901420.7824,904411.484499999,NA,NA,NA,NA,1372.77419999918,727527.8543,699772.1966,NA,901420.796799999,727899.658099999,901420.733499999,"New experiment",19,"[0, 279.0989967735463, 295.0156173203229, 311.9878813713112, 321.6051807726437, 332.188786789018, 353.55012732530366, 378.9917296009996, 388.8992075057932, 408.3175847303175, 430.51069032020706, 450.876097257468, 462.5406517026797, 469.48487228055996, 522.6050960836843, 523.5224370686138, 545.5320720415799, 593.4675752441863, 599.1419012508418, 635.4915213486765, 640.5038828190291, 664.9481725923376, 680.2816045967559, 719.9553188532051, 728.2237594705507, 732.5183934537399, 741.040322927895, 750.5182006662135, 761.236031651018, 777.4637022117743, 801.9324927904875, 834.8375625033915, 850.1719830376605, 73.54650463976321, 75.77788790866757, 76.314126067217, 76.07324321020947, 76.47483230178855, 75.16515068787152, 73.75984752846949, 74.44364928552272]","dist_absent",56,59,"yes","yes",1680,-42.0196456310677,-4.64947711511813,"more away","False","NR","NR","lp",NA,NA,NA,NA,0,NA,"first",0,"NR","in"
"168",893.786799999303,70218.5040999937,221295.890699989,44,117,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,3,"bias","psycho","psycho","psycho",0,"uniform",1,0,2,2,NA,2,0,NA,0,0,2,0,167,167,NA,NA,NA,NA,0,2,2,NA,167,2,167,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",55,2,55,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",56,168,56,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"circle",240457.946699999,726089.314899999,726089.368499999,NA,726094.5396,NA,NA,67933.3735,1372.69649999962,700279.0945,67933.3970999996,904443.2301,907243.570199999,NA,NA,NA,NA,1372.77419999918,727527.8543,699772.1966,NA,904443.244599999,727899.658099999,904443.1804,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,-38.9063331310677,2.07421038488182,"more toward","False","NR","NR","hp",NA,NA,NA,NA,-1,2,"first",4,"NR","in"
"169",2000.12259999954,2000.12259999954,223296.013299989,0,117,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,168,168,NA,NA,NA,NA,0,3,3,NA,168,3,168,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",0,3,0,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",0,169,1,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",6,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,958896.927899999,962588.159299999,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,958896.9447,958892.5989,958896.8482,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,"Right",-2,NA,"first",999,"NR","in"
"170",1165.16779999994,3165.29039999947,224461.181099989,0,117,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,169,169,NA,NA,NA,NA,0,3,3,NA,169,3,169,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",1,3,1,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",0,170,2,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",1,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,962620.1069,965483.533899999,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,962620.1218,958892.5989,962620.0571,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,NA,3,4,"first",6,"NR","in"
"171",1156.72320000071,4322.01360000018,225617.904299989,1,118,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,170,170,NA,NA,NA,NA,0,3,3,NA,170,3,170,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",2,3,2,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",0,171,3,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",0,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,965515.0127,968651.5603,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,965515.0274,958892.5989,965514.963199999,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,4,NA,"first",1,"NR","in"
"172",967.226300000213,5289.23990000039,226585.130599989,2,119,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,171,171,NA,NA,NA,NA,0,3,3,NA,171,3,171,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",3,3,3,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",0,172,4,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",6,"circle",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,968683.065499999,971563.5593,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,968683.080299999,958892.5989,968683.0172,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,-2,-3,"first",0,"NR","in"
"173",1016.78360000008,6306.02350000048,227601.91419999,3,120,"n",6,"['7', '7', '4', 'space']","y","#000000","no",902342.858299999,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,172,172,NA,NA,NA,NA,0,3,3,NA,172,3,172,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",4,3,4,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",0,173,5,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",4,"circle",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,971595.291,974715.546099999,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,971595.305899999,958892.5989,971595.2406,"New experiment",19,"[0]","dist_present",56,58,"yes","yes",1680,-79.4530831310678,-51.5564146151182,"more away","False","NR","R","lp","Right",NA,NA,NA,0,-3,"first",6,"NR","ex"
"174",1395.69880000001,7701.72230000049,228997.61299999,4,121,"n",6,"['7', '7', '4', 'space']","y","#000000","no",975410.4007,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,173,173,NA,NA,NA,NA,0,3,3,NA,173,3,173,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",5,3,5,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",1,174,6,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",2,"circle",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,974747.503099999,977963.564799999,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,974747.517299999,958892.5989,974747.452899999,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,-73.6422081310677,-33.3068521151182,"more away","False","NR","NR","hp",NA,"Left",NA,"Left",2,NA,"first",4,"NR","in"
"175",1713.96189999999,9415.68420000048,230711.57489999,5,122,"n",6,"['7', '7', '4', 'space']","y","#000000","no",975410.4007,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,174,174,NA,NA,NA,NA,0,3,3,NA,174,3,174,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",6,3,6,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",1,175,7,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,977995.3907,981595.549,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,977995.4049,958892.5989,977995.3427,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,-73.2670831310678,-48.9657896151182,"more away","False","NR","NR","lp",NA,NA,NA,NA,-1,2,"first",2,"NR","in"
"176",730.439399999334,10146.1235999998,231442.014299989,6,123,"n",6,"['7', '7', '4', 'space']","y","#000000","no",975410.4007,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,175,175,NA,NA,NA,NA,0,3,3,NA,175,3,175,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",7,3,7,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",1,176,8,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","yes",4,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,981627.114499999,984235.5361,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,981627.129199999,958892.5989,981627.0619,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,0,4,"first",5,"NR","ex"
"177",788.955900000525,10935.0795000003,232230.970199989,7,124,"n",6,"['7', '7', '4', 'space']","y","#000000","no",975410.4007,4,"bias","psycho","psycho","psycho",0,"uniform",1,0,3,3,NA,3,0,NA,0,0,3,0,176,176,NA,NA,NA,NA,0,3,3,NA,176,3,176,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",8,3,8,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",1,177,9,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",4,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,984269.1268,987019.6403,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,984269.141399999,958892.5989,984269.0773,"New experiment",19,"[0]","dist_present",56,53,"yes","yes",1680,-78.2104581310676,-46.8694771151181,"more away","False","R","NR","hp","Left",NA,"Left",NA,0,2,"first",4,"NR","ex"
"178",1529.75150000025,12464.8310000006,233760.72169999,7,124,"n",6,"['7', '7', '4', 'space']","y","#000000","no",987586.6578,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,177,177,NA,NA,NA,NA,0,3,3,NA,177,3,177,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",9,3,9,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",2,178,10,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",6,"circle",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,987053.292799999,990523.6477,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,987053.3077,958892.5989,987053.2383,"New experiment",19,"[0]","dist_present",56,76,"yes","yes",1680,-77.5388956310678,-32.5474771151182,"more away","False","NR","NR","hp",NA,NA,NA,NA,-2,-1,"first",4,"R","in"
"179",2000.64139999996,14465.4724000006,235761.36309999,7,124,"n",6,"['7', '7', '4', 'space']","y","#000000","no",987586.6578,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,178,178,NA,NA,NA,NA,0,3,3,NA,178,3,178,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","yes","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",10,3,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",2,179,11,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","no",204,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,990555.6072,994323.227999999,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,990555.621799999,958892.5989,990555.557199999,"New experiment",19,"[0]","dist_present",56,65,"yes","yes",1680,-74.5736456310677,-34.6041021151182,"more away","False","NR","NR","lp",NA,"Right",NA,NA,-1,0,"first",6,"NR","in"
"180",1319.21530000004,15784.6877000006,237080.57839999,7,124,"n",6,"['7', '7', '4', 'space']","y","#000000","no",994732.2847,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,179,179,NA,NA,NA,NA,0,3,3,NA,179,3,179,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",11,3,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",3,180,12,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","yes",104,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",3,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,994355.0006,997467.615,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,994355.0151,958892.5989,994354.952,"New experiment",19,"[0]","dist_present",56,48,"yes","yes",1680,-75.7703956310677,-29.4855396151182,"more away","False","NR","NR","lp",NA,NA,NA,NA,1,-3,"first",5,"NR","in"
"181",2000.73400000017,17785.4217000008,239081.31239999,7,124,"n",6,"['7', '7', '4', 'space']","y","#000000","no",994732.2847,4,"bias","psycho","psycho","psycho",0,"uniform",0,0,3,3,NA,3,0,NA,0,0,3,0,180,180,NA,NA,NA,NA,0,3,3,NA,180,3,180,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","yes","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,4,"psycho",12,3,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",3,181,13,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",104,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",0,"diamond",240457.946699999,956345.7001,956345.7505,NA,956350.974499999,NA,NA,67933.3735,1372.69649999962,907781.0958,67933.3970999996,997499.729399999,1001260.3076,NA,NA,NA,NA,1372.77419999918,958542.2026,907274.7949,NA,997499.744199999,958892.5989,997499.678599999,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,-79.8939581310677,-45.8963521151181,"more away","False","NR","NR","lp",NA,NA,NA,NA,4,0,"first",3,"NR","in"
