"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"86",924.68069999991,32126.0524000018,79229.0502000034,24,63,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,85,85,NA,NA,NA,NA,0,1,1,NA,85,1,85,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",29,1,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,86,30,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",6,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,782042.8727,785034.6683,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,782042.8868,695689.4723,782042.8242,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,40.1561107073642,22.6832632025193,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,-2,"first",1,"NR","ex"
"87",727.962499999558,32854.0149000013,79957.0127000029,25,64,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,86,86,NA,NA,NA,NA,0,1,1,NA,86,1,86,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",30,1,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,87,31,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",4,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,785065.1573,787674.6989,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,785065.1712,695689.4723,785065.1067,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,23.4733607073644,8.65145070251933,"more away","False","NR","NR","hp","Left",NA,NA,NA,2,-3,"first",6,"NR","in"
"88",554.825199999847,33408.8401000012,80511.8379000028,26,65,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,87,87,NA,NA,NA,NA,0,1,1,NA,87,1,87,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",31,1,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,88,32,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",6,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,787705.3911,790330.6738,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,787705.4049,695689.4723,787705.341,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,17.3454232073643,2.4999507025194,"more away","False","NR","NR","lp",NA,NA,NA,NA,0,3,"first",4,"NR","ex"
"89",659.688600000227,34068.5287000014,81171.526500003,27,66,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,88,88,NA,NA,NA,NA,0,1,1,NA,88,1,88,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",32,1,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,89,33,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",0,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,790361.3329,792954.688,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,790361.3471,695689.4723,790361.2818,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,15.8032982073644,24.1992007025194,"more toward","False","NR","NR","hp",NA,NA,NA,NA,-2,2,"first",6,"NR","in"
"90",534.977999999654,34603.5067000011,81706.5045000027,27,66,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",0,0,1,1,NA,1,0,NA,0,0,1,0,89,89,NA,NA,NA,NA,0,1,1,NA,89,1,89,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","yes","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",33,1,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,90,34,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",2,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,792985.3691,795386.6571,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,792985.3833,695689.4723,792985.3196,"New experiment",19,"[0]","dist_present",56,37,"yes","yes",1680,20.4046732073643,31.5392007025194,"more away","False","NR","NR","lp",NA,NA,NA,NA,4,0,"first",0,"NR","in"
"91",911.176800000248,35514.6835000013,82617.6813000029,28,67,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,90,90,NA,NA,NA,NA,0,1,1,NA,90,1,90,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",34,1,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,91,35,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",1,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,795417.0905,798298.6125,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,795417.1045,695689.4723,795417.0418,"New experiment",19,"[0]","dist_present",56,23,"yes","yes",1680,17.6174232073643,16.7543257025194,"more away","False","NR","NR","lp",NA,NA,NA,NA,-3,4,"first",2,"NR","in"
"92",798.892200000002,36313.5757000013,83416.5735000029,29,68,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,91,91,NA,NA,NA,NA,0,1,1,NA,91,1,91,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",35,1,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,92,36,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",6,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,798329.4782,800970.6208,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,798329.4946,695689.4723,798329.4274,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,26.3691732073643,22.8508882025194,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,-2,"first",1,"NR","ex"
"93",926.91800000018,37240.4937000015,84343.4915000031,30,69,"y",5,"['7', '8', '3', 'space']","n","#000000","no",755989.2676,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,92,92,NA,NA,NA,NA,0,1,1,NA,92,1,92,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",36,1,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",2,93,37,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",6,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,801001.0521,803914.5656,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,801001.066,695689.4723,801001.0018,"New experiment",19,"[0]","dist_present",56,76,"yes","yes",1680,17.0219232073643,7.36788820251944,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,1,"first",6,"NR","ex"
"94",879.689200000023,38120.1829000015,85223.1807000031,31,70,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,93,93,NA,NA,NA,NA,0,1,1,NA,93,1,93,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",37,1,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,94,38,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",3,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,803945.1942,806538.5905,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,803945.2085,695689.4723,803945.1443,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","hp",NA,"Left",NA,NA,3,NA,"first",6,"R","in"
"95",1112.88879999984,39233.0717000014,86336.069500003,32,71,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,94,94,NA,NA,NA,NA,0,1,1,NA,94,1,94,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",38,1,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,95,39,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",4,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,806569.1905,809498.6049,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,806569.2048,695689.4723,806569.14,"New experiment",19,"[0]","dist_present",56,58,"yes","yes",1680,18.2401107073643,9.65670070251943,"more away","False","NR","NR","lp","Right",NA,NA,NA,2,-1,"first",3,"NR","in"
"96",1729.15290000034,40962.2246000017,88065.2224000033,33,72,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,95,95,NA,NA,NA,NA,0,1,1,NA,95,1,95,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",39,1,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,96,40,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",6,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,809529.3318,813178.5669,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,809529.3462,695689.4723,809529.281,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,32.6079232073643,25.4791382025194,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"first",4,"NR","ex"
"97",876.674300000072,41838.8989000018,88941.8967000034,33,72,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",0,0,1,1,NA,1,0,NA,0,0,1,0,96,96,NA,NA,NA,NA,0,1,1,NA,96,1,96,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",40,1,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,97,41,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",5,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,813209.2289,816122.5793,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,813209.2432,695689.4723,813209.1791,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,33.9464232073644,12.1580757025194,"more away","False","NR","R","hp",NA,"Right",NA,NA,1,NA,"first",6,"NR","in"
"98",1386.39209999971,43225.2910000015,90328.2888000031,34,73,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,97,97,NA,NA,NA,NA,0,1,1,NA,97,1,97,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",41,1,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,98,42,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",106,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",0,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,816153.5689,819482.5993,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,816153.5829,695689.4723,816153.5189,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,20.9909232073644,11.7497007025194,"more away","False","NR","R","lp",NA,NA,NA,NA,-2,NA,"first",5,"NR","in"
"99",613.743200000143,43839.0342000016,90942.0320000032,35,74,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,98,98,NA,NA,NA,NA,0,1,1,NA,98,1,98,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",42,1,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,99,43,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",3,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,819513.062,822122.5156,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,819513.0759,695689.4723,819513.0114,"New experiment",19,"[0]","dist_present",56,46,"yes","yes",1680,18.0510482073643,18.0153882025194,"more away","False","NR","NR","lp",NA,NA,NA,NA,3,1,"first",0,"NR","in"
"100",712.768899999908,44551.8031000015,91654.8009000031,36,75,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,99,99,NA,NA,NA,NA,0,1,1,NA,99,1,99,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",43,1,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,100,44,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",6,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,822153.3552,824794.5888,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,822153.3696,695689.4723,822153.3043,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,10.3649857073642,13.5093257025194,"more toward","False","NR","NR","lp",NA,"Right",NA,"Right",0,-2,"first",3,"NR","ex"
"101",2000.15639999998,46551.9595000015,93654.9573000031,36,75,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",0,0,1,1,NA,1,0,NA,0,0,1,0,100,100,NA,NA,NA,NA,0,1,1,NA,100,1,100,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",44,1,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,101,45,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",7,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,824825.3794,828828.0823,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,824825.3936,695689.4723,824825.329,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,23.6019857073643,33.6960132025194,"more away","False","NR","NR","hp",NA,"Right",NA,NA,-1,2,"first",6,"NR","in"
"102",1239.83049999969,47791.7900000012,94894.7878000028,37,76,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,101,101,NA,NA,NA,NA,0,1,1,NA,101,1,101,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",45,1,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,102,46,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert']","yes",106,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",5,"diamond",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,828858.5225,832010.7331,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,828858.5366,695689.4723,828858.4728,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,NA,NA,NA,1,4,"first",7,"NR","in"
"103",1017.14680000034,48808.9368000015,95911.9346000031,38,77,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,102,102,NA,NA,NA,NA,0,1,1,NA,102,1,102,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",46,1,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,103,47,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","yes",6,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,832043.355,834970.5419,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,832043.3693,695689.4723,832043.3049,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,24.7697357073643,33.0777632025194,"more away","False","NR","NR","lp",NA,"Right",NA,"Right",0,NA,"first",5,"NR","ex"
"104",717.306499999715,49526.2433000013,96629.2411000028,39,78,"y",5,"['7', '8', '3', 'space']","n","#000000","no",805171.1438,2,"bias","psycho","psycho","psycho",0,"uniform",1,0,1,1,NA,1,0,NA,0,0,1,0,103,103,NA,NA,NA,NA,0,1,1,NA,103,1,103,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,6,"psycho",47,1,47,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,104,48,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",206,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","yes",6,"circle",404458.8656,669632.1486,669632.1967,NA,694207.2243,NA,NA,93390.4757,3618.09479999965,568083.9223,93390.4981999999,835001.2865,837530.4856,NA,NA,NA,NA,3618.17350000001,695289.8495,567576.8703,NA,835001.3007,695689.4723,835001.2366,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,10.1936732073643,25.8794507025194,"more toward","False","R","NR","hp",NA,"Right",NA,"Right",0,-2,"first",6,"NR","in"
